NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 79337.48148148147 NA NA 79286.75 79336.26315789473 79176.80952380953 79110.28571428571 NA 79289.4 NA 79301.6 79198.05 79125.0 79337.72 79373.55555555556 79272.18181818182 79293.23809523809 79201.04545454546 79030.1052631579 79313.77272727272 79068.4705882353 79112.73333333334 79202.26315789473 79058.15 79030.38888888889 79231.42105263157 79422.0 79117.90476190476 79390.11111111111 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 79789.875 NA NA 79720.28571428571 79854.72 79815.54545454546 79829.43333333333 NA 79468.75 NA 79818.52380952382 79648.73913043478 79484.36363636363 79762.46666666666 79724.25 79860.5 79582.6 79924.66666666667 79516.40909090909 79679.23809523809 79513.61111111111 79488.94117647059 79630.26315789473 79527.22222222222 79520.88888888889 79792.15789473684 79694.22727272728 79518.7 79694.04 79721.83333333333 79621.77777777778 79830.85714285714 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 80002.14285714286 NA NA 80171.0 80223.33333333333 80235.72222222222 80074.16666666667 NA 80010.5 NA 80190.95 80109.80952380953 80062.78571428571 80230.39130434782 80290.3 80262.78260869565 80177.28571428571 80052.78571428571 80047.23529411765 80087.78947368421 79944.05882352941 79910.1875 80192.64705882352 79929.72727272728 79951.23529411765 80029.77777777778 80239.68421052632 79948.21428571429 80187.2 80014.45454545454 80028.97872340426 80209.79166666667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 80442.33333333333 NA NA 80684.0 80585.53846153847 80645.5 80468.77777777778 NA 80372.71428571429 NA NA 80527.22222222222 80547.71153846153 80602.65 80592.875 80668.18181818182 80580.45 80500.72222222222 80388.61538461539 80551.05 80377.71428571429 80366.2 80745.64705882352 80330.25 80427.33333333333 80456.8 80671.7 80397.0625 80475.0 80704.8 80691.76 80785.21739130435 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 81124.05263157895 NA NA 81176.44444444444 81046.70588235294 81012.71428571429 80918.57142857143 NA 80762.86666666667 NA NA 80969.94736842105 81053.3 81177.44444444444 81107.47368421052 80965.66666666667 81096.52631578948 80906.72727272728 80802.86666666667 81048.94736842105 80809.0 80765.76923076923 81215.26666666666 80811.53846153847 80874.53846153847 81049.41176470589 81049.375 80917.38888888889 80868.64285714286 80893.42857142857 81109.5 81021.60714285714 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 81396.95238095238 NA NA NA 81573.92 81414.42105263157 81508.76 NA 81211.73333333334 NA NA 81602.57894736843 81627.26190476191 81369.31818181818 81590.36842105263 81405.53846153847 81431.94736842105 81451.86363636363 81275.16666666667 81642.52380952382 NA 81234.2 81462.625 81244.0 81302.85714285714 81567.35 81349.26923076923 81300.57142857143 81459.11764705883 81355.94444444444 81417.72727272728 81558.46666666666 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 81868.86956521739 NA NA NA 82023.95454545454 82050.55 81990.73913043478 NA 81642.05882352941 NA NA 82099.81818181818 82090.33333333333 82064.90476190476 82021.125 81829.09523809524 81947.82608695653 81871.52380952382 81672.125 82101.4 NA 81685.75 81723.91666666667 81735.33333333333 81773.0 81966.5 81840.60869565218 81801.37037037036 81903.84210526316 81950.1052631579 81912.6 81845.55 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 82312.45454545454 NA NA NA 82421.41666666667 82523.88888888889 82375.39130434782 NA 82075.94444444444 NA NA 82576.09523809524 82421.90909090909 82458.85714285714 82452.95454545454 82491.04545454546 82300.0 82319.36842105263 82124.375 82300.52380952382 NA 82163.3 82403.08333333333 82186.76470588235 82208.6 82479.94117647059 82223.57894736843 82227.25 82292.05 82336.15 82407.47619047618 82509.61904761905 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 82806.64 NA NA NA 82900.44444444444 83012.29166666667 82917.625 NA 82630.22222222222 NA NA 82855.04761904762 82778.30769230769 82801.92307692308 82787.52 83021.83333333333 82691.81818181818 82914.45454545454 82605.61904761905 82773.60869565218 NA 82647.15384615384 82848.09090909091 82624.07142857143 NA 82728.27777777778 82903.73684210527 82699.84 82838.73684210527 82721.22727272728 82927.6 82856.81818181818 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 83325.72 NA NA NA 83337.64 83406.66666666667 83264.4827586207 NA 83065.06666666667 NA NA NA 83258.04545454546 83372.95454545454 83252.28 83434.63636363637 83327.66666666667 83396.6 83074.28571428571 83443.28 NA 83037.5 83322.125 83087.84 NA 83126.8 83171.63636363637 83160.4074074074 83289.38095238095 83155.1052631579 83376.82608695653 83218.16666666667 83210.0 83215.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 83785.375 NA NA NA 83722.33333333333 NA 83759.19230769231 NA 83521.375 NA NA NA 83746.0 83879.22727272728 83875.33333333333 83791.91666666667 83624.65217391304 83861.52380952382 83522.42105263157 83886.63636363637 NA 83517.14285714286 83800.45454545454 83553.73913043478 NA 83553.78947368421 83866.63157894737 83566.5 83657.6 83726.36 83705.81818181818 83654.83333333333 83636.42857142857 83543.375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 84206.16666666667 NA NA NA 84207.32 NA 84141.09523809524 NA 83891.26666666666 NA NA NA 84147.40625 84276.57894736843 84292.95833333333 84295.12 84072.0 84267.75 83947.375 84348.19047619047 NA 83990.26666666666 84290.33333333333 84021.28 NA 83989.05 84167.44444444444 84066.25925925926 84205.92857142857 84245.66666666667 84181.33333333333 84174.41666666667 84130.45454545454 83970.4705882353 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 84712.96428571429 NA NA NA 84734.23076923077 NA 84718.60869565218 NA 84466.35 NA NA NA 84612.14814814815 84621.33333333333 NA 84814.92592592593 84491.0 84769.95454545454 84361.13333333333 84510.66666666667 NA 84414.22222222222 84685.55555555556 84432.42857142857 NA 84464.1 84639.77272727272 84489.68965517242 84577.0 84615.17391304347 84685.23809523809 84815.52 84466.4 84568.5294117647 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 85031.36666666667 NA NA NA NA NA 85133.40909090909 NA 84935.13636363637 NA NA NA NA 85187.11538461539 NA 85240.85714285714 85006.54545454546 85276.24 84828.8 85168.56521739131 NA 84867.52380952382 85177.35 84937.86956521739 NA 84962.66666666667 85060.44736842105 84955.68965517242 85091.5 85145.45833333333 85266.75 85165.5625 84946.45 84882.63157894737 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 85672.92 NA NA NA NA NA 85595.3125 NA 85357.90476190476 NA NA NA NA 85496.88 NA 85726.06666666667 85503.63636363637 85730.73913043478 85337.17391304347 85610.92307692308 NA 85319.52380952382 85550.80645161291 85393.5 NA 85456.91304347826 85487.0625 85456.5 85624.2258064516 85629.68181818182 85603.68 85537.30434782608 85369.09090909091 85392.18181818182 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 86053.21428571429 NA 85800.125 NA NA NA NA 86088.27586206897 NA 86170.86666666667 85956.82142857143 85980.15384615384 85784.33333333333 85939.57142857143 NA NA 86070.73076923077 85813.47368421052 NA 85817.38461538461 85969.1724137931 85899.58064516129 86119.32142857143 86170.76190476191 86109.5 85925.90909090909 85915.75 85928.48148148147 85873.71428571429 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 86658.32352941176 NA 86311.32 NA NA NA NA 86519.4 NA 86639.28571428571 86496.57142857143 NA 86276.66666666667 86428.20689655172 NA NA 86536.37037037036 86270.09523809524 NA 86338.38461538461 86441.08823529411 86343.4 86575.58620689655 86426.23809523809 86648.93103448275 86459.25 86443.93939393939 86401.6 86283.58333333333 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 86963.95555555556 NA 86726.8 NA NA NA NA 87065.76666666666 NA 86980.30769230769 NA NA NA 87138.84848484848 NA NA 86976.32352941176 86740.15909090909 NA NA 86834.96774193548 86853.0 86865.16129032258 86984.33333333333 87067.76666666666 86887.88888888889 86914.875 87064.23529411765 86721.61111111111 86852.0 87125.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 87495.4 NA 87216.83333333333 NA NA NA NA 87528.375 NA 87565.55172413793 NA NA NA 87575.80952380953 NA NA NA 87222.34285714285 NA NA 87407.6 87470.32051282052 87419.57142857143 87336.56521739131 87359.10344827586 87318.90476190476 87560.28571428571 87408.35714285714 87226.38888888889 87278.21052631579 87198.80952380953 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 87753.73076923077 NA 87670.08 NA NA NA NA 88005.25 NA 87851.13888888889 NA NA NA 87857.35135135135 NA NA NA NA NA NA NA 88011.11111111111 88025.95833333333 87913.89285714286 87915.72222222222 87885.92857142857 88045.36842105263 87847.4 87700.61538461539 87758.4 87862.625 87944.14285714286 87974.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 88388.83333333333 NA NA NA NA NA NA 88392.41666666667 NA 88377.14285714286 NA NA NA 88515.4857142857 NA NA NA NA NA NA NA 88219.41666666667 88548.2 88480.13333333333 88310.4857142857 88245.13333333333 88284.8 88333.42592592593 88141.97222222222 88236.27027027027 88487.09523809524 88181.25 88138.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 88997.23076923077 NA NA NA NA NA NA 88852.21212121213 NA 88917.55882352941 NA NA NA 88960.52777777778 NA NA NA NA NA NA NA 88965.65217391304 88875.15789473684 88778.28571428571 88676.84848484848 88726.30303030302 88883.96774193548 88716.3488372093 88611.8 88706.84090909091 88813.76923076923 88797.41666666667 88554.36842105263 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 89459.6 NA NA NA NA NA NA 89284.75862068965 NA 89243.48484848485 NA NA NA 89196.91176470589 NA NA NA NA NA NA NA 89303.0 89150.68421052632 89334.4 89108.46875 89206.90909090909 89410.36666666667 89319.84210526316 89091.42857142857 89403.76923076923 89365.9 89453.5 89080.92 89379.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 89561.28571428571 NA NA NA NA NA NA 89783.26315789473 NA 89668.46875 NA NA NA 89925.71875 NA NA NA NA NA NA NA 89845.72972972973 89724.19047619047 89743.14285714286 89759.4375 NA 89632.30303030302 89858.84615384616 89631.70370370371 89616.0 89864.66666666667 89874.42424242424 89535.1724137931 89576.14285714286 89872.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 90340.38461538461 NA NA NA NA NA NA 90328.75675675676 NA 90313.21212121213 NA NA NA 90168.3448275862 NA NA NA NA NA NA NA 90117.90476190476 90262.02777777778 90178.67857142857 90264.3448275862 NA 90067.20689655172 90405.76470588235 90046.62962962964 90154.5 90183.25 90238.11111111111 90023.93333333333 90029.47619047618 90037.82352941176 90258.6 90328.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 90792.43333333333 NA NA NA NA NA NA 90716.0 NA 90600.2 NA NA NA 90837.07142857143 NA NA NA NA NA NA NA 90565.83333333333 90591.48387096774 90807.375 90678.61904761905 NA 90634.375 90729.0 90512.0 90809.6 90659.2258064516 90728.70833333333 90483.15384615384 90553.22222222222 90470.54545454546 90542.22222222222 90494.73333333334 90516.72727272728 90719.5 90724.0 90821.66666666667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 91228.58333333333 NA NA NA NA NA NA NA NA 91171.71428571429 NA NA NA NA NA NA NA NA NA NA NA 91187.88461538461 91184.73529411765 91158.13636363637 91026.25 NA 91079.68965517242 91223.71428571429 91226.52 91363.68 91083.70588235294 91110.0 90965.92 90974.66666666667 91048.72 91039.88235294117 90904.15789473684 90971.46153846153 90949.8125 90937.76923076923 91043.25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 91673.70967741935 NA NA NA NA NA NA NA NA 91729.14814814815 NA NA NA NA NA NA NA NA NA NA NA 91668.70833333333 91717.45454545454 91585.8 91490.92307692308 NA 91644.64 91655.27777777778 91515.04347826086 91602.41666666667 91496.61538461539 91627.70370370371 91421.26086956522 91431.85 91579.45454545454 91526.57894736843 91369.27272727272 91470.96 91429.69230769231 91342.125 91400.07142857143 91428.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 92185.22222222222 NA NA NA NA NA NA NA NA 92222.65384615384 NA NA NA NA NA NA NA NA NA NA NA 92131.9375 91983.60869565218 92106.31578947368 91981.875 NA 92156.0 92132.5 91919.76470588235 92042.96 92153.8 92099.92857142857 91847.31578947368 91894.33333333333 92116.28571428571 92058.83333333333 91813.88888888889 91875.83333333333 91975.72 91825.36363636363 92037.08461538462 91855.625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 92586.43333333333 NA NA NA NA NA NA NA NA 92515.61538461539 NA NA NA NA NA NA NA NA NA NA NA 92523.58333333333 92395.25 92490.90909090909 92442.8 NA 92526.73333333334 92610.18421052632 92432.29629629629 92539.19047619047 92566.52 92459.14285714286 92329.28571428571 92347.56521739131 92481.0 92437.78947368421 92266.05555555556 92410.73684210527 92659.96153846153 92272.61111111111 92606.75 92315.94736842105 92673.0 92705.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 93114.15 NA NA NA NA NA NA NA NA 92980.17391304347 NA NA NA NA NA NA NA NA NA NA NA 92986.0 92844.36363636363 92980.14285714286 93019.3870967742 NA 92964.2 92900.38235294117 93024.83333333333 93060.5925925926 93001.07894736843 93042.78260869565 92798.08695652174 92798.55 92949.6875 92920.75 92714.55555555556 92844.5 93075.78571428571 92692.57894736843 92992.0 92797.81818181818 92742.77777777778 92794.0 93038.66666666667 93175.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 93571.71428571429 NA NA NA NA NA NA NA NA 93358.33333333333 NA NA NA NA NA NA NA NA NA NA NA 93210.09090909091 93382.94444444444 93324.22222222222 93397.57142857143 NA 93316.0 93496.14285714286 93454.36842105263 93474.66666666667 93601.75 93288.34782608696 93255.86363636363 93325.29032258065 93459.45833333333 93365.0 93168.81818181818 93376.76470588235 93418.0 93256.1 93505.075 93268.32 93149.30769230769 93250.5294117647 93178.33333333333 93342.64285714286 93257.66666666667 93601.25 93612.0 93633.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 93880.55555555556 NA NA NA NA NA NA NA NA 93873.66666666667 NA NA NA NA NA NA NA NA NA NA NA 93655.28571428571 93948.375 93784.33333333333 93898.08333333333 NA 93612.83333333333 93927.42857142857 93832.35294117648 93906.38095238095 93883.75 93851.4 93672.15 93689.18181818182 93861.5 93881.24 93549.0 93724.875 93981.2 93792.84615384616 94026.8 93805.2 93618.7 93705.125 93826.17821782178 93766.0 93643.0 93850.69230769231 93733.45 93669.9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 94351.72727272728 NA NA NA NA NA NA NA NA 94295.0 NA NA NA NA NA NA NA NA NA NA NA 94013.875 94335.5294117647 94132.76923076923 NA NA 94159.2 94291.21052631579 94215.56521739131 94373.70833333333 94249.1 94302.3 94121.05882352941 94205.80769230769 94263.45 94394.94444444444 94083.23076923077 94244.3 94240.0 94139.5 94407.57142857143 94174.6875 93983.0 94126.42857142857 94403.05263157895 94091.23076923077 94112.46153846153 94351.92857142857 94309.75 94052.16666666667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 94731.19047619047 NA NA NA NA NA NA NA NA 94841.94117647059 NA NA NA NA NA NA NA NA NA NA NA 94294.42857142857 94791.13333333333 94622.35294117648 NA NA 94632.26666666666 94856.73684210527 94621.17647058824 94755.68421052632 94688.23529411765 94841.73076923077 94528.23529411765 94685.42857142857 94696.09090909091 94894.04761904762 94472.85714285714 94656.36363636363 94705.46666666666 94614.63157894737 94654.17391304347 94562.05263157895 94524.35714285714 94469.0 94667.14285714286 94726.13043478261 94553.92857142857 94798.71428571429 94820.14285714286 94550.375 94967.0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 95178.66666666667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 94775.6 95266.07692307692 NA NA NA 95104.45454545454 95314.8 95028.7 95080.0 95394.5 95286.22727272728 95036.2 94929.4 95288.46666666666 95309.42105263157 94957.71428571429 95107.53846153847 95082.33333333333 95090.70588235294 95182.95 95111.9 94991.4 94893.58333333333 95299.66666666667 95212.23076923077 94983.875 95188.5 95058.25 95170.91911764706 95032.36363636363 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 95642.71428571429 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 95534.25 95717.64705882352 NA NA NA 95673.6 95705.0 95407.1875 95654.29411764706 95656.375 95584.875 95460.22222222222 95465.55555555556 95642.09523809524 95639.35714285714 95393.26666666666 95547.0 95668.29411764706 95482.23809523809 95698.0 95540.17391304347 95424.875 95395.41176470589 95723.92307692308 95714.33333333333 95416.76470588235 95643.30434782608 95717.33333333333 95693.14285714286 95523.54166666667 95608.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
